3782, 20.6, 2, 0.4
3783, 47.7, 1, 1.8346153846153848
3784, 14.9, 2, 0.4
3785, 67.6, 1, 2.5999999999999996
3786, 22.6, 2, 0.4
3787, 41.6, 1, 1.6
3788, 22.6, 2, 0.4
3789, 60.3, 1, 2.319230769230769
3790, 31.6, 1, 1.2153846153846155
3791, 7.8, 2, 0.4
3792, 45.6, 1, 1.7538461538461538
3793, 14.2, 2, 0.4
3794, 55.6, 1, 2.1384615384615384
3795, 44.4, 1, 1.7076923076923076
3796, 16.3, 2, 0.4
3797, 36.1, 1, 1.3884615384615384
3798, 22.7, 2, 0.4
3799, 53.0, 1, 2.0384615384615383
3800, 41.0, 1, 1.5769230769230769
3801, 11.8, 2, 0.4
3802, 40.1, 1, 1.5423076923076924
3803, 12.0, 2, 0.4
3804, 51.1, 1, 1.9653846153846155
3805, 45.5, 1, 1.75
3806, 13.6, 2, 0.4
3807, 41.5, 1, 1.5961538461538463
3808, 23.9, 2, 0.4
3809, 71.1, 1, 2.7346153846153842
3810, 33.6, 1, 1.2923076923076924
3811, 9.6, 2, 0.4
3812, 41.9, 1, 1.6115384615384616
3813, 13.0, 2, 0.4
3814, 26.3, 2, 0.4
3815, 60.4, 1, 2.323076923076923
3816, 29.0, 2, 0.4
3817, 28.1, 2, 0.4
3818, 27.5, 2, 0.4
3819, 49.3, 1, 1.896153846153846
3820, 18.2, 2, 0.4
3821, 50.9, 1, 1.9576923076923076
3822, 19.3, 2, 0.4
3823, 29.9, 2, 0.4
3824, 60.3, 1, 2.319230769230769
3825, 31.8, 1, 1.2230769230769232
3826, 7.6, 2, 0.4
3827, 29.1, 2, 0.4
3828, 87.0, 1, 3.3461538461538463
3829, 28.4, 2, 0.4
3830, 45.6, 1, 1.7538461538461538
3831, 16.1, 2, 0.4
3832, 33.4, 1, 1.2846153846153845
3833, 50.9, 1, 1.9576923076923076
3834, 14.2, 2, 0.4
3835, 62.5, 1, 2.4038461538461537
3836, 20.2, 2, 0.4
3837, 57.4, 1, 2.207692307692308
3838, 46.0, 1, 1.7692307692307692
3839, 18.5, 2, 0.4
3840, 37.8, 1, 1.4538461538461538
3841, 48.9, 1, 1.8807692307692307
3842, 3.6, 2, 0.4
3843, 52.2, 1, 2.0076923076923077
3844, 4.1, 2, 0.4
3845, 5.5, 2, 0.4
3846, 34.6, 1, 1.330769230769231
3847, 23.9, 2, 0.4
3848, 75.3, 1, 2.896153846153846
3849, 17.2, 2, 0.4
3850, 59.4, 1, 2.2846153846153845
3851, 5.1, 2, 0.4
3852, 28.1, 2, 0.4
3853, 81.2, 1, 3.123076923076923
3854, 32.9, 1, 1.2653846153846153
3855, 12.0, 2, 0.4
3856, 11.4, 2, 0.4
3857, 37.3, 1, 1.4346153846153844
3858, 27.3, 2, 0.4
3859, 52.7, 1, 2.026923076923077
3860, 23.7, 2, 0.4
3861, 23.6, 2, 0.4
3862, 55.1, 1, 2.1192307692307693
3863, 21.5, 2, 0.4
3864, 29.8, 2, 0.4
3865, 60.8, 1, 2.338461538461538
3866, 28.7, 2, 0.4
3867, 30.0, 1, 1.1538461538461537
3868, 13.7, 2, 0.4
3869, 38.3, 1, 1.473076923076923
3870, 30.6, 1, 1.176923076923077
3871, 9.9, 2, 0.4
3872, 52.1, 1, 2.003846153846154
3873, 17.2, 2, 0.4
3874, 49.1, 1, 1.8884615384615384
3875, 38.3, 1, 1.473076923076923
3876, 15.5, 2, 0.4
3877, 47.2, 1, 1.8153846153846156
3878, 8.5, 2, 0.4
3879, 34.7, 1, 1.3346153846153848
3880, 42.2, 1, 1.623076923076923
3881, 15.4, 2, 0.4
3882, 43.8, 1, 1.6846153846153844
3883, 16.2, 2, 0.4
3884, 41.0, 1, 1.5769230769230769
3885, 35.5, 1, 1.3653846153846154
3886, 15.1, 2, 0.4
3887, 28.2, 2, 0.4
3888, 70.7, 1, 2.7192307692307693
3889, 30.2, 1, 1.1615384615384614
3890, 5.7, 2, 0.4
3891, 27.1, 2, 0.4
3892, 86.5, 1, 3.326923076923077
3893, 28.0, 2, 0.4
3894, 40.4, 1, 1.5538461538461539
3895, 19.3, 2, 0.4
3896, 56.1, 1, 2.1576923076923076
3897, 37.5, 1, 1.4423076923076923
3898, 6.0, 2, 0.4
3899, 58.2, 1, 2.2384615384615385
3900, 18.0, 2, 0.4
3901, 20.6, 2, 0.4
3902, 56.6, 1, 2.176923076923077
3903, 30.3, 1, 1.1653846153846155
3904, 12.7, 2, 0.4
3905, 12.5, 2, 0.4
3906, 45.1, 1, 1.7346153846153847
3907, 19.3, 2, 0.4
3908, 46.5, 1, 1.7884615384615385
3909, 17.7, 2, 0.4
3910, 55.9, 1, 2.15
3911, 22.1, 2, 0.4
3912, 34.5, 1, 1.3269230769230769
3913, 20.2, 2, 0.4
3914, 47.1, 1, 1.8115384615384615
3915, 33.0, 1, 1.2692307692307692
3916, 9.5, 2, 0.4
3917, 43.5, 1, 1.6730769230769231
3918, 14.1, 2, 0.4
3919, 51.9, 1, 1.9961538461538462
3920, 41.0, 1, 1.5769230769230769
3921, 15.8, 2, 0.4
3922, 44.4, 1, 1.7076923076923076
3923, 16.8, 2, 0.4
3924, 60.6, 1, 2.330769230769231
3925, 37.4, 1, 1.4384615384615385
3926, 8.0, 2, 0.4
3927, 14.9, 2, 0.4
3928, 54.5, 1, 2.0961538461538463
3929, 39.1, 1, 1.5038461538461538
3930, 22.9, 2, 0.4
3931, 32.2, 1, 1.2384615384615385
3932, 13.8, 2, 0.4
3933, 47.4, 1, 1.823076923076923
3934, 9.1, 2, 0.4
3935, 52.2, 1, 2.0076923076923077
3936, 39.6, 1, 1.5230769230769232
3937, 13.5, 2, 0.4
3938, 14.7, 2, 0.4
3939, 61.8, 1, 2.376923076923077
3940, 35.0, 1, 1.3461538461538463
3941, 14.8, 2, 0.4
3942, 15.6, 2, 0.4
3943, 43.9, 1, 1.6884615384615385
3944, 37.9, 1, 1.4576923076923076
3945, 13.3, 2, 0.4
3946, 32.3, 1, 1.2423076923076921
3947, 11.4, 2, 0.4
3948, 39.6, 1, 1.5230769230769232
3949, 40.0, 1, 1.5384615384615385
3950, 16.8, 2, 0.4
3951, 28.8, 2, 0.4
3952, 66.2, 1, 2.5461538461538464
3953, 26.7, 2, 0.4
3954, 30.9, 1, 1.1884615384615385
3955, 6.7, 2, 0.4
3956, 32.9, 1, 1.2653846153846153
3957, 36.0, 1, 1.3846153846153846
3958, 12.0, 2, 0.4
3959, 38.8, 1, 1.4923076923076921
3960, 22.3, 2, 0.4
3961, 68.0, 1, 2.6153846153846154
3962, 42.9, 1, 1.65
3963, 12.6, 2, 0.4
3964, 17.7, 2, 0.4
3965, 51.2, 1, 1.9692307692307693
3966, 35.9, 1, 1.3807692307692307
3967, 28.7, 2, 0.4
3968, 36.4, 1, 1.4
3969, 12.1, 2, 0.4
3970, 47.9, 1, 1.8423076923076922
3971, 11.2, 2, 0.4
3972, 54.2, 1, 2.0846153846153848
3973, 31.9, 1, 1.2269230769230768
3974, 16.7, 2, 0.4
3975, 16.9, 2, 0.4
3976, 59.2, 1, 2.276923076923077
3977, 31.5, 1, 1.2115384615384615
3978, 13.0, 2, 0.4
3979, 12.8, 2, 0.4
3980, 59.2, 1, 2.276923076923077
3981, 27.7, 2, 0.4
3982, 42.0, 1, 1.6153846153846154
3983, 15.5, 2, 0.4
3984, 48.1, 1, 1.85
3985, 19.3, 2, 0.4
3986, 35.2, 1, 1.353846153846154
3987, 23.8, 2, 0.4
3988, 48.8, 1, 1.876923076923077
3989, 32.7, 1, 1.2576923076923079
3990, 10.2, 2, 0.4
3991, 35.8, 1, 1.376923076923077
3992, 12.1, 2, 0.4
3993, 49.1, 1, 1.8884615384615384
3994, 38.5, 1, 1.4807692307692308
3995, 17.7, 2, 0.4
3996, 68.6, 1, 2.6384615384615384
3997, 5.6, 2, 0.4
3998, 27.6, 2, 0.4
3999, 65.1, 1, 2.503846153846154
4000, 24.7, 2, 0.4
4001, 35.9, 1, 1.3807692307692307
4002, 5.6, 2, 0.4
4003, 21.6, 2, 0.4
4004, 85.7, 1, 3.2961538461538464
4005, 32.5, 1, 1.25
4006, 16.7, 2, 0.4
4007, 56.1, 1, 2.1576923076923076
4008, 25.9, 2, 0.4
4009, 26.3, 2, 0.4
4010, 80.6, 1, 3.0999999999999996
4011, 25.8, 2, 0.4
4012, 22.8, 2, 0.4
4013, 51.3, 1, 1.973076923076923
4014, 14.3, 2, 0.4
4015, 49.8, 1, 1.9153846153846152
4016, 14.5, 2, 0.4
4017, 49.2, 1, 1.8923076923076925
4018, 40.3, 1, 1.5499999999999998
4019, 13.6, 2, 0.4
4020, 68.0, 1, 2.6153846153846154
4021, 8.2, 2, 0.4
4022, 46.2, 1, 1.776923076923077
4023, 24.9, 2, 0.4
4024, 65.3, 1, 2.5115384615384615
4025, 24.6, 2, 0.4
4026, 25.5, 2, 0.4
4027, 53.0, 1, 2.0384615384615383
4028, 24.6, 2, 0.4
4029, 24.4, 2, 0.4
4030, 56.6, 1, 2.176923076923077
4031, 21.2, 2, 0.4
4032, 32.0, 1, 1.2307692307692308
4033, 12.0, 2, 0.4
4034, 34.2, 1, 1.3153846153846156
4035, 36.2, 1, 1.3923076923076925
4036, 14.0, 2, 0.4
4037, 66.6, 1, 2.5615384615384613
4038, 6.2, 2, 0.4
4039, 59.9, 1, 2.3038461538461537
4040, 21.9, 2, 0.4
4041, 57.6, 1, 2.2153846153846155
4042, 20.3, 2, 0.4
4043, 37.4, 1, 1.4384615384615385
4044, 44.1, 1, 1.6961538461538461
4045, 9.7, 2, 0.4
4046, 18.0, 2, 0.4
4047, 82.1, 1, 3.1576923076923076
4048, 31.5, 1, 1.2115384615384615
4049, 8.4, 2, 0.4
4050, 32.3, 1, 1.2423076923076921
4051, 9.2, 2, 0.4
4052, 55.0, 1, 2.1153846153846154
4053, 17.5, 2, 0.4
4054, 73.1, 1, 2.8115384615384613
4055, 26.3, 2, 0.4
4056, 29.7, 2, 0.4
4057, 49.9, 1, 1.919230769230769
4058, 22.5, 2, 0.4
4059, 22.3, 2, 0.4
4060, 51.9, 1, 1.9961538461538462
4061, 21.9, 2, 0.4
4062, 40.8, 1, 1.5692307692307692
4063, 11.2, 2, 0.4
4064, 58.7, 1, 2.2576923076923077
4065, 21.2, 2, 0.4
4066, 52.2, 1, 2.0076923076923077
4067, 18.6, 2, 0.4
4068, 40.3, 1, 1.5499999999999998
4069, 43.5, 1, 1.6730769230769231
4070, 11.0, 2, 0.4
4071, 66.0, 1, 2.5384615384615383
4072, 95.8, 1, 3.6846153846153844
4073, 4.0, 2, 0.4
4074, 5.9, 2, 0.4
4075, 19.1, 2, 0.4
4076, 61.3, 1, 2.3576923076923078
4077, 27.7, 2, 0.4
4078, 27.5, 2, 0.4
4079, 27.9, 2, 0.4
4080, 47.6, 1, 1.830769230769231
4081, 21.8, 2, 0.4
4082, 44.4, 1, 1.7076923076923076
4083, 16.2, 2, 0.4
4084, 37.5, 1, 1.4423076923076923
4085, 14.8, 2, 0.4
4086, 38.8, 1, 1.4923076923076921
4087, 37.0, 1, 1.4230769230769231
4088, 15.9, 2, 0.4
4089, 28.2, 2, 0.4
4090, 68.6, 1, 2.6384615384615384
4091, 27.6, 2, 0.4
4092, 30.0, 1, 1.1538461538461537
4093, 7.0, 2, 0.4
4094, 54.6, 1, 2.1
4095, 20.1, 2, 0.4
4096, 70.5, 1, 2.7115384615384617
4097, 18.9, 2, 0.4
4098, 47.8, 1, 1.8384615384615384
4099, 37.1, 1, 1.426923076923077
4100, 9.9, 2, 0.4
4101, 49.9, 1, 1.919230769230769
4102, 15.4, 2, 0.4
4103, 54.2, 1, 2.0846153846153848
4104, 38.8, 1, 1.4923076923076921
4105, 14.8, 2, 0.4
4106, 68.4, 1, 2.630769230769231
4107, 5.0, 2, 0.4
4108, 25.6, 2, 0.4
4109, 68.0, 1, 2.6153846153846154
4110, 25.1, 2, 0.4
4111, 35.7, 1, 1.373076923076923
4112, 10.3, 2, 0.4
4113, 10.6, 2, 0.4
4114, 86.7, 1, 3.3346153846153848
4115, 23.3, 2, 0.4
4116, 43.7, 1, 1.6807692307692308
4117, 20.4, 2, 0.4
4118, 30.8, 1, 1.1846153846153846
4119, 15.5, 2, 0.4
4120, 51.0, 1, 1.9615384615384615
4121, 27.5, 2, 0.4
4122, 40.0, 1, 1.5384615384615385
4123, 16.5, 2, 0.4
4124, 46.1, 1, 1.7730769230769232
4125, 19.5, 2, 0.4
4126, 42.9, 1, 1.65
4127, 15.4, 2, 0.4
4128, 54.3, 1, 2.088461538461538
4129, 23.3, 2, 0.4
4130, 36.1, 1, 1.3884615384615384
4131, 21.7, 2, 0.4
4132, 57.5, 1, 2.2115384615384617
4133, 21.4, 2, 0.4
4134, 44.6, 1, 1.7153846153846155
4135, 15.2, 2, 0.4
4136, 38.8, 1, 1.4923076923076921
4137, 35.0, 1, 1.3461538461538463
4138, 13.5, 2, 0.4
4139, 32.2, 1, 1.2384615384615385
4140, 30.0, 1, 1.1538461538461537
4141, 5.5, 2, 0.4
4142, 61.2, 1, 2.353846153846154
4143, 23.8, 2, 0.4
4144, 54.8, 1, 2.1076923076923078
4145, 20.0, 2, 0.4
4146, 52.3, 1, 2.0115384615384615
4147, 20.3, 2, 0.4
4148, 50.1, 1, 1.926923076923077
4149, 13.5, 2, 0.4
4150, 40.7, 1, 1.5653846153846156
4151, 34.9, 1, 1.3423076923076922
4152, 9.5, 2, 0.4
4153, 48.1, 1, 1.85
4154, 16.3, 2, 0.4
4155, 70.7, 1, 2.7192307692307693
4156, 30.7, 1, 1.1807692307692308
4157, 11.7, 2, 0.4
4158, 23.7, 2, 0.4
4159, 74.0, 1, 2.8461538461538463
4160, 33.4, 1, 1.2846153846153845
4161, 10.9, 2, 0.4
4162, 20.7, 2, 0.4
4163, 75.9, 1, 2.9192307692307695
4164, 33.8, 1, 1.2999999999999998
4165, 8.7, 2, 0.4
4166, 16.3, 2, 0.4
4167, 81.7, 1, 3.1423076923076922
4168, 33.1, 1, 1.2730769230769232
4169, 9.5, 2, 0.4
4170, 38.9, 1, 1.4961538461538462
4171, 10.8, 2, 0.4
4172, 19.6, 2, 0.4
4173, 62.4, 1, 2.4
4174, 29.4, 2, 0.4
4175, 27.6, 2, 0.4
4176, 27.0, 2, 0.4
4177, 49.4, 1, 1.9
4178, 18.7, 2, 0.4
4179, 46.1, 1, 1.7730769230769232
4180, 18.9, 2, 0.4
4181, 30.4, 1, 1.169230769230769
4182, 20.8, 2, 0.4
4183, 48.4, 1, 1.8615384615384616
4184, 32.9, 1, 1.2653846153846153
4185, 10.9, 2, 0.4
4186, 34.7, 1, 1.3346153846153848
4187, 12.2, 2, 0.4
4188, 69.6, 1, 2.6769230769230767
4189, 26.8, 2, 0.4
4190, 43.8, 1, 1.6846153846153844
4191, 23.0, 2, 0.4
4192, 38.3, 1, 1.473076923076923
4193, 35.0, 1, 1.3461538461538463
4194, 9.3, 2, 0.4
4195, 45.7, 1, 1.7576923076923079
4196, 13.6, 2, 0.4
4197, 73.6, 1, 2.8307692307692305
4198, 27.5, 2, 0.4
4199, 45.8, 1, 1.7615384615384615
4200, 21.2, 2, 0.4
4201, 45.6, 1, 1.7538461538461538
4202, 34.9, 1, 1.3423076923076922
4203, 5.7, 2, 0.4
4204, 51.1, 1, 1.9653846153846155
4205, 13.9, 2, 0.4
4206, 81.9, 1, 3.1500000000000004
4207, 25.5, 2, 0.4
4208, 53.8, 1, 2.069230769230769
4209, 21.9, 2, 0.4
4210, 49.0, 1, 1.8846153846153846
4211, 35.8, 1, 1.376923076923077
4212, 5.8, 2, 0.4
4213, 51.2, 1, 1.9692307692307693
4214, 14.3, 2, 0.4
4215, 85.4, 1, 3.284615384615385
4216, 25.3, 2, 0.4
4217, 45.5, 1, 1.75
4218, 25.7, 2, 0.4
4219, 57.2, 1, 2.2
4220, 30.0, 1, 1.1538461538461537
4221, 6.6, 2, 0.4
4222, 47.0, 1, 1.8076923076923077
4223, 12.2, 2, 0.4
4224, 56.7, 1, 2.180769230769231
4225, 43.4, 1, 1.669230769230769
4226, 16.8, 2, 0.4
4227, 65.6, 1, 2.523076923076923
4228, 14.5, 2, 0.4
4229, 47.6, 1, 1.830769230769231
4230, 37.4, 1, 1.4384615384615385
4231, 10.7, 2, 0.4
4232, 48.2, 1, 1.853846153846154
4233, 15.0, 2, 0.4
4234, 68.9, 1, 2.6500000000000004
4235, 28.8, 2, 0.4
4236, 41.6, 1, 1.6
4237, 21.5, 2, 0.4
4238, 58.5, 1, 2.25
4239, 21.9, 2, 0.4
4240, 48.5, 1, 1.8653846153846154
4241, 14.9, 2, 0.4
4242, 65.0, 1, 2.5
4243, 24.1, 2, 0.4
4244, 45.1, 1, 1.7346153846153847
4245, 23.1, 2, 0.4
4246, 48.5, 1, 1.8653846153846154
4247, 31.9, 1, 1.2269230769230768
4248, 8.6, 2, 0.4
4249, 46.0, 1, 1.7692307692307692
4250, 13.2, 2, 0.4
4251, 75.2, 1, 2.8923076923076922
4252, 28.3, 2, 0.4
4253, 42.6, 1, 1.6384615384615384
4254, 22.2, 2, 0.4
4255, 58.5, 1, 2.25
4256, 16.1, 2, 0.4
4257, 49.6, 1, 1.9076923076923078
4258, 13.4, 2, 0.4
4259, 69.3, 1, 2.6653846153846152
4260, 10.0, 2, 0.4
4261, 44.3, 1, 1.7038461538461538
4262, 23.2, 2, 0.4
4263, 69.9, 1, 2.6884615384615387
4264, 24.7, 2, 0.4
4265, 32.0, 1, 1.2307692307692308
4266, 36.2, 1, 1.3923076923076925
4267, 10.0, 2, 0.4
4268, 76.1, 1, 2.9269230769230767
4269, 5.6, 2, 0.4
4270, 28.3, 2, 0.4
4271, 72.3, 1, 2.7807692307692307
4272, 44.8, 1, 1.723076923076923
4273, 4.9, 2, 0.4
4274, 4.0, 2, 0.4
4275, 39.0, 1, 1.5
4276, 17.9, 2, 0.4
4277, 58.7, 1, 2.2576923076923077
4278, 34.7, 1, 1.3346153846153848
4279, 14.4, 2, 0.4
4280, 15.1, 2, 0.4
4281, 45.6, 1, 1.7538461538461538
4282, 37.7, 1, 1.4500000000000002
4283, 14.2, 2, 0.4
4284, 31.5, 1, 1.2115384615384615
4285, 11.3, 2, 0.4
4286, 40.5, 1, 1.5576923076923077
4287, 36.9, 1, 1.419230769230769
4288, 17.5, 2, 0.4
4289, 31.3, 1, 1.2038461538461538
4290, 21.2, 2, 0.4
4291, 62.6, 1, 2.4076923076923076
4292, 24.5, 2, 0.4
4293, 34.2, 1, 1.3153846153846156
4294, 12.4, 2, 0.4
4295, 33.6, 1, 1.2923076923076924
4296, 41.1, 1, 1.580769230769231
4297, 15.8, 2, 0.4
4298, 77.7, 1, 2.9884615384615385
4299, 6.2, 2, 0.4
4300, 73.8, 1, 2.838461538461538
4301, 26.1, 2, 0.4
4302, 40.4, 1, 1.5538461538461539
4303, 19.2, 2, 0.4
4304, 44.6, 1, 1.7153846153846155
4305, 19.8, 2, 0.4
4306, 32.0, 1, 1.2307692307692308
4307, 18.9, 2, 0.4
4308, 44.8, 1, 1.723076923076923
4309, 33.1, 1, 1.2730769230769232
4310, 10.9, 2, 0.4
4311, 35.1, 1, 1.35
4312, 12.9, 2, 0.4
4313, 68.0, 1, 2.6153846153846154
4314, 26.7, 2, 0.4
4315, 41.0, 1, 1.5769230769230769
4316, 22.7, 2, 0.4
4317, 41.8, 1, 1.6076923076923075
4318, 27.2, 2, 0.4
4319, 49.3, 1, 1.896153846153846
4320, 14.9, 2, 0.4
4321, 35.7, 1, 1.373076923076923
4322, 32.7, 1, 1.2576923076923079
4323, 20.8, 2, 0.4
4324, 31.3, 1, 1.2038461538461538
4325, 18.9, 2, 0.4
4326, 61.9, 1, 2.3807692307692307
4327, 36.9, 1, 1.419230769230769
4328, 10.1, 2, 0.4
4329, 40.0, 1, 1.5384615384615385
4330, 11.9, 2, 0.4
4331, 51.3, 1, 1.973076923076923
4332, 41.2, 1, 1.5846153846153848
4333, 15.9, 2, 0.4
4334, 55.3, 1, 2.126923076923077
4335, 16.9, 2, 0.4
4336, 39.8, 1, 1.5307692307692307
4337, 45.6, 1, 1.7538461538461538
4338, 13.6, 2, 0.4
4339, 43.8, 1, 1.6846153846153844
4340, 14.3, 2, 0.4
4341, 67.9, 1, 2.6115384615384616
4342, 44.4, 1, 1.7076923076923076
4343, 6.6, 2, 0.4
4344, 79.2, 1, 3.0461538461538464
4345, 5.3, 2, 0.4
4346, 63.9, 1, 2.457692307692308
4347, 29.3, 2, 0.4
4348, 49.8, 1, 1.9153846153846152
4349, 22.4, 2, 0.4
4350, 40.7, 1, 1.5653846153846156
4351, 18.9, 2, 0.4
4352, 31.0, 1, 1.1923076923076923
4353, 20.1, 2, 0.4
4354, 62.7, 1, 2.411538461538462
4355, 22.7, 2, 0.4
4356, 37.4, 1, 1.4384615384615385
4357, 13.2, 2, 0.4
4358, 54.1, 1, 2.080769230769231
4359, 29.4, 2, 0.4
4360, 49.1, 1, 1.8884615384615384
4361, 19.7, 2, 0.4
4362, 56.4, 1, 2.169230769230769
4363, 21.0, 2, 0.4
4364, 44.7, 1, 1.7192307692307693
4365, 15.7, 2, 0.4
4366, 38.0, 1, 1.4615384615384615
4367, 34.1, 1, 1.3115384615384615
4368, 12.8, 2, 0.4
4369, 55.0, 1, 2.1153846153846154
4370, 10.1, 2, 0.4
4371, 45.8, 1, 1.7615384615384615
4372, 39.2, 1, 1.5076923076923079
4373, 12.7, 2, 0.4
4374, 43.8, 1, 1.6846153846153844
4375, 15.9, 2, 0.4
4376, 46.2, 1, 1.776923076923077
4377, 36.6, 1, 1.4076923076923078
4378, 14.5, 2, 0.4
4379, 26.9, 2, 0.4
4380, 70.7, 1, 2.7192307692307693
4381, 27.3, 2, 0.4
4382, 29.7, 2, 0.4
4383, 61.2, 1, 2.353846153846154
4384, 20.4, 2, 0.4
4385, 41.9, 1, 1.6115384615384616
4386, 15.0, 2, 0.4
4387, 59.6, 1, 2.292307692307692
4388, 21.9, 2, 0.4
4389, 63.0, 1, 2.423076923076923
4390, 23.5, 2, 0.4
4391, 24.0, 2, 0.4
4392, 53.7, 1, 2.0653846153846156
4393, 24.2, 2, 0.4
4394, 23.6, 2, 0.4
4395, 47.8, 1, 1.8384615384615384
4396, 17.4, 2, 0.4
4397, 32.9, 1, 1.2653846153846153
4398, 12.6, 2, 0.4
4399, 37.0, 1, 1.4230769230769231
4400, 36.5, 1, 1.4038461538461537
4401, 16.7, 2, 0.4
4402, 31.1, 1, 1.1961538461538461
4403, 19.1, 2, 0.4
4404, 65.3, 1, 2.5115384615384615
4405, 24.3, 2, 0.4
4406, 34.3, 1, 1.3192307692307692
4407, 12.2, 2, 0.4
4408, 52.8, 1, 2.0307692307692307
4409, 29.1, 2, 0.4
4410, 39.6, 1, 1.5230769230769232
4411, 23.3, 2, 0.4
4412, 48.3, 1, 1.8576923076923075
4413, 31.5, 1, 1.2115384615384615
4414, 6.7, 2, 0.4
4415, 32.0, 1, 1.2307692307692308
4416, 11.2, 2, 0.4
4417, 50.1, 1, 1.926923076923077
4418, 42.5, 1, 1.6346153846153846
4419, 17.8, 2, 0.4
4420, 29.0, 2, 0.4
4421, 65.0, 1, 2.5
4422, 27.9, 2, 0.4
4423, 29.4, 2, 0.4
4424, 59.0, 1, 2.269230769230769
4425, 32.0, 1, 1.2307692307692308
4426, 7.3, 2, 0.4
4427, 16.3, 2, 0.4
4428, 85.7, 1, 3.2961538461538464
4429, 13.3, 2, 0.4
4430, 45.6, 1, 1.7538461538461538
4431, 24.9, 2, 0.4
4432, 41.7, 1, 1.603846153846154
4433, 18.1, 2, 0.4
4434, 45.0, 1, 1.7307692307692308
4435, 23.8, 2, 0.4
4436, 32.6, 1, 1.2538461538461538
4437, 19.4, 2, 0.4
4438, 57.3, 1, 2.2038461538461536
4439, 22.4, 2, 0.4
4440, 38.8, 1, 1.4923076923076921
4441, 13.9, 2, 0.4
4442, 34.9, 1, 1.3423076923076922
4443, 34.4, 1, 1.323076923076923
4444, 13.9, 2, 0.4
4445, 29.6, 2, 0.4
4446, 66.0, 1, 2.5384615384615383
4447, 31.5, 1, 1.2115384615384615
4448, 8.6, 2, 0.4
4449, 19.5, 2, 0.4
4450, 78.5, 1, 3.019230769230769
4451, 25.3, 2, 0.4
4452, 47.6, 1, 1.830769230769231
4453, 20.1, 2, 0.4
4454, 52.8, 1, 2.0307692307692307
4455, 31.1, 1, 1.1961538461538461
4456, 8.6, 2, 0.4
4457, 54.1, 1, 2.080769230769231
4458, 16.2, 2, 0.4
4459, 84.7, 1, 3.2576923076923077
4460, 26.6, 2, 0.4
4461, 53.6, 1, 2.0615384615384618
4462, 21.9, 2, 0.4
4463, 45.9, 1, 1.7653846153846153
4464, 35.2, 1, 1.353846153846154
4465, 9.8, 2, 0.4
4466, 54.6, 1, 2.1
4467, 15.4, 2, 0.4
4468, 88.7, 1, 3.411538461538462
4469, 24.0, 2, 0.4
4470, 54.9, 1, 2.1115384615384616
4471, 21.1, 2, 0.4
4472, 58.8, 1, 2.2615384615384615
4473, 33.1, 1, 1.2730769230769232
4474, 7.5, 2, 0.4
4475, 15.9, 2, 0.4
4476, 54.7, 1, 2.103846153846154
4477, 51.4, 1, 1.9769230769230768
4478, 15.8, 2, 0.4
4479, 26.5, 2, 0.4
4480, 60.7, 1, 2.3346153846153848
4481, 22.0, 2, 0.4
4482, 44.9, 1, 1.7269230769230768
4483, 21.9, 2, 0.4
4484, 28.2, 2, 0.4
4485, 67.2, 1, 2.5846153846153848
4486, 18.1, 2, 0.4
4487, 18.4, 2, 0.4
4488, 60.2, 1, 2.3153846153846156
4489, 21.7, 2, 0.4
4490, 42.5, 1, 1.6346153846153846
4491, 13.6, 2, 0.4
4492, 39.9, 1, 1.5346153846153845
4493, 35.1, 1, 1.35
4494, 19.3, 2, 0.4
4495, 78.1, 1, 3.003846153846154
4496, 5.4, 2, 0.4
4497, 10.3, 2, 0.4
4498, 64.8, 1, 2.4923076923076923
4499, 26.8, 2, 0.4
4500, 27.2, 2, 0.4
4501, 44.8, 1, 1.723076923076923
4502, 14.1, 2, 0.4
4503, 57.8, 1, 2.223076923076923
4504, 6.5, 2, 0.4
4505, 23.3, 2, 0.4
4506, 73.1, 1, 2.8115384615384613
4507, 26.9, 2, 0.4
4508, 28.9, 2, 0.4
4509, 42.0, 1, 1.6153846153846154
4510, 17.2, 2, 0.4
4511, 44.1, 1, 1.6961538461538461
4512, 32.4, 1, 1.2461538461538462
4513, 8.4, 2, 0.4
4514, 57.0, 1, 2.1923076923076925
4515, 17.7, 2, 0.4
4516, 81.1, 1, 3.119230769230769
4517, 25.9, 2, 0.4
4518, 47.5, 1, 1.8269230769230769
4519, 20.8, 2, 0.4
4520, 50.0, 1, 1.9230769230769231
4521, 31.1, 1, 1.1961538461538461
4522, 8.8, 2, 0.4
4523, 50.2, 1, 1.9307692307692308
4524, 14.4, 2, 0.4
4525, 78.5, 1, 3.019230769230769
4526, 26.4, 2, 0.4
4527, 46.8, 1, 1.7999999999999998
4528, 22.0, 2, 0.4
4529, 50.8, 1, 1.9538461538461538
4530, 31.0, 1, 1.1923076923076923
4531, 6.3, 2, 0.4
4532, 47.5, 1, 1.8269230769230769
4533, 13.2, 2, 0.4
4534, 56.1, 1, 2.1576923076923076
4535, 41.8, 1, 1.6076923076923075
4536, 20.3, 2, 0.4
4537, 76.7, 1, 2.95
4538, 5.4, 2, 0.4
4539, 65.7, 1, 2.526923076923077
4540, 20.8, 2, 0.4
4541, 64.3, 1, 2.473076923076923
4542, 22.7, 2, 0.4
4543, 59.3, 1, 2.2807692307692307
4544, 22.1, 2, 0.4
4545, 37.4, 1, 1.4384615384615385
